MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,SaleType,SaleCondition,LotFrontage_na,MasVnrArea_na,GarageYrBlt_na
0.41666666666666663,0.75,0.4663383822971163,0.4430360099111079,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.5,0.3934426229508197,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.8,0.11693834160170093,0.0,0.0,0.15002322340919647,0.7905193703052954,1.0,1.0,1.0,1.0,0.40818906617257067,0.40972222222222227,0.0,0.5856189916586465,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.33333333333333337,0.41666666666666663,0.5,0.0,0.0,0.75,0.17757009345794392,0.0,0.25,0.29830747531734836,0.5,0.5,1.0,0.28588098016336055,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
0.3333333333333333,0.25,0.0,0.0501611457297344,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.09090909090909091,0.4,1.0,0.5,1.0,0.5555555555555556,0.5,0.25,0.5737704918032788,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.185625,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.2243381328379006,0.7091298832285482,1.0,0.5,1.0,1.0,0.13939266703892672,0.2692307692307693,0.0,0.38298039030648123,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.3333333333333333,0.2,0.75,0.3177570093457944,0.0,0.25,0.20310296191819463,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.40934312586707566,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.2647058823529412,0.6065573770491803,1.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.049964564138908575,0.2,1.0,0.30840687412912215,0.7902859882558007,1.0,0.5,1.0,1.0,0.4074183001095353,0.0,0.0,0.38082341373068784,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.2616822429906542,0.0,0.5,0.40620592383638926,0.5,0.5,1.0,0.0,0.5703839122486288,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.44073849905683593,0.40975162751823735,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.375,0.8524590163934427,1.0,0.0,0.8,0.8,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.4000000000000001,0.18036853295535082,0.0,0.0,0.17649790989317232,0.8308833649806829,1.0,0.75,1.0,1.0,0.6155407963665804,0.0,0.0,0.5753603785097656,0.0,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.75,0.47663551401869153,0.5,0.5,0.3152327221438646,0.5,0.5,1.0,0.0,0.06946983546617916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4563065047265611,0.3322018467293659,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3602941176470588,0.819672131147541,0.0,0.0,0.2,0.30000000000000004,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,1.0000000000000002,0.1254429482636428,0.0,0.0,0.050162563864375294,0.7691853379665695,1.0,0.5,1.0,0.6666666666666666,0.3377314275067467,0.0,0.0,0.3156854640861222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.4579439252336448,0.0,0.25,0.21720733427362482,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.48563354061408526,0.4416540794723154,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.058823529411764705,0.14754098360655737,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.11800141743444366,0.0,0.0,0.12912215513237343,0.7858804983950248,1.0,1.0,1.0,1.0,0.39286875749010974,0.4786324786324787,0.0,0.6033672666633136,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.0,0.75,0.07476635514018691,0.5,0.5,0.4386459802538787,0.5,0.5,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.3333333333333333,0.25,0.25209529523272445,0.21813453910025782,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.045454545454545456,0.4,1.0,1.0,1.0,0.5555555555555556,0.375,0.2426470588235294,0.5573770491803279,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.0,0.8,0.14829907866761163,0.0,0.0,0.04876915931258709,0.7856374744953134,1.0,0.75,1.0,1.0,0.5113527283568313,0.6570512820512822,0.0,0.7148186873107534,0.3333333333333333,0.0,0.6666666666666666,0.5,0.625,0.3333333333333333,0.33333333333333337,0.6666666666666666,0.0,0.3333333333333333,0.8,0.75,0.308411214953271,1.0,0.5,0.40620592383638926,0.5,0.5,1.0,0.8494749124854142,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.37309962352032144,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.2867647058823529,0.6557377049180328,0.0,0.0,0.30000000000000004,0.2,0.6666666666666666,0.0475,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.6000000000000001,0.14670446491849753,0.0,0.0,0.08081746400371574,0.7927131337139486,1.0,0.5,1.0,1.0,0.4154341751660833,0.0,0.0,0.3883160396197378,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.3364485981308411,0.0,0.5,0.6361071932299013,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.5,0.38363315835431044,0.36510979327753357,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.2,1.0,0.75,0.6000000000000001,0.3333333333333333,0.375,0.4338235294117647,0.9836065573770493,0.0,0.0,0.1,0.0,0.3333333333333333,0.0,0.0,0.25,0.5,0.33333333333333337,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.334881560613098,0.7550059225293624,1.0,0.75,1.0,1.0,0.34914975387111014,0.0,0.0,0.326358440788443,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.0,0.5514018691588785,0.0,0.25,0.20733427362482368,0.5,0.5,0.0,0.2917152858809801,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7272727272727273,0.6666666666666666,0.75,0.0,0.0,0.0
0.5,0.75,0.4563065047265611,0.3801081866560727,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,0.0,0.5555555555555556,0.625,0.1323529411764706,0.3114754098360656,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.1323529411764706,0.0,0.0,0.08778448676265677,0.7849052981513972,1.0,1.0,1.0,1.0,0.41316118001128554,0.0,0.0,0.38619141788818867,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.0,0.75,0.16822429906542055,0.0,0.5,0.39774330042313116,0.5,0.5,1.0,0.14002333722287047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.47125574793693437,0.39106160322515016,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.03676470588235294,0.0819672131147541,1.0,0.0,1.0,1.0,0.6666666666666666,0.16375,0.6666666666666666,0.5,1.0,0.9999999999999999,0.6666666666666667,0.6666666666666667,1.0000000000000002,0.1927710843373494,0.0,0.0,0.29029261495587555,0.8541772074466286,1.0,1.0,1.0,1.0,0.618425031710617,0.0,0.0,0.5780563407417603,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.9999999999999999,0.41666666666666663,1.0,0.3333333333333333,0.8,0.75,0.04672897196261682,1.0,0.75,0.6036671368124118,0.5,0.5,1.0,0.0,0.04753199268738574,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.6711510946344017,0.42585725673566555,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,0.15441176470588236,0.36065573770491804,0.0,0.0,0.6000000000000001,0.6000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.3333333333333333,1.0000000000000002,0.17806520198440823,0.0,0.0,0.17974918718067812,0.83039035317121,1.0,0.5,1.0,1.0,0.5452671153749353,0.0,0.0,0.5096739253399778,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.75,0.19626168224299065,0.0,0.5,0.40620592383638926,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.25,0.5340970033009982,0.3404867931881328,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.0,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.3897058823529412,0.2459016393442623,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,1.0000000000000002,0.10630758327427357,0.0,0.0,0.14491407338597306,0.7819289433819059,1.0,0.5,1.0,0.6666666666666666,0.49487268708305887,0.0,0.0,0.4625690746006783,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.49532710280373826,0.0,0.5,0.650916784203103,0.5,0.5,1.0,0.0,0.28884826325411334,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5502789870375175,0.5808106216625113,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,0.3235294117647059,0.7377049180327869,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,1.0,0.33333333333333337,0.6666666666666667,1.0,0.8,0.11215450035435862,0.0,0.0,0.20018578727357175,0.7995931924133026,1.0,0.75,1.0,1.0,0.42952150552874535,0.0,0.0,0.40148379678140333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.75,0.411214953271028,0.0,0.5,0.45698166431593795,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
0.9166666666666666,0.75,0.22489020670353965,0.278236450244584,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,0.11029411764705882,0.2459016393442623,0.0,0.0,0.9,0.9,0.3333333333333333,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,1.0000000000000002,0.2090715804394047,0.0,0.0,0.19275429633070135,0.8459952180466648,1.0,1.0,1.0,1.0,0.5963553607035492,0.0,0.0,0.5574273030903707,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.75,0.14018691588785046,0.5,0.5,0.4287729196050776,0.5,0.5,1.0,0.2765460910151692,0.27787934186471663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5214866678210917,0.41840531641131995,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.875,0.3676470588235294,0.11475409836065574,1.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.9999999999999999,0.5,0.5,0.6666666666666666,0.6666666666666667,0.0,0.8,0.09355067328136074,0.6000000000000001,1.0,0.1137947050627032,0.81184025195529,1.0,1.0,1.0,1.0,0.5458029448692168,0.0,0.0,0.5101747777001564,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.75,0.3333333333333333,0.6000000000000001,0.75,0.16822429906542055,0.0,0.5,0.423836389280677,0.5,0.5,1.0,0.0,0.09323583180987204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,1.0,0.4189252517290927,0.3402752896636203,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.07352941176470588,0.16393442622950818,1.0,0.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.6000000000000001,0.11498936924167258,0.0,0.0,0.15141662796098468,0.789582979490925,1.0,1.0,1.0,1.0,0.40509654786185534,0.5208333333333334,0.0,0.6239169569456586,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.25,0.09345794392523364,0.5,0.5,0.40620592383638926,0.5,0.5,1.0,0.0,0.018281535648994516,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5128386291432698,0.40311104030333644,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.4117647058823529,0.13114754098360656,0.0,0.0,0.1,0.1,0.6666666666666666,0.065,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.05669737774627924,0.6000000000000001,1.0,0.18764514630747794,0.8019385893920774,1.0,0.75,1.0,1.0,0.44590210604651404,0.0,0.0,0.4167951271915942,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.75,0.19626168224299065,0.0,0.5,0.3455571227080395,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.5833333333333333,0.75,0.7093463657155363,0.5480033747792767,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,1.0,0.4444444444444445,0.625,0.6323529411764706,0.09836065573770493,0.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,1.0,1.0000000000000002,0.2319277108433735,0.0,0.0,0.006967022758941012,0.8246495730457505,1.0,1.0,1.0,1.0,0.4409912600094863,0.2692307692307693,0.0,0.5485576456438856,0.6666666666666666,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.75,0.8037383177570093,0.5,0.5,0.3723554301833568,0.5,0.5,1.0,0.0,0.5703839122486288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.6666666666666666,0.75,0.0,0.0,0.0
0.5,0.75,0.34468393865094704,0.3361316448199281,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.0,0.4444444444444445,0.75,0.27205882352941174,0.6229508196721312,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.75,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.8,0.1096739900779589,0.0,0.0,0.06920575940548072,0.7622400297558081,1.0,1.0,1.0,1.0,0.31479389705928673,0.0,0.0,0.294245217918474,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.0,0.0,0.25,0.18691588785046728,0.0,0.5,0.4400564174894217,0.5,0.5,1.0,0.12135355892648773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.48090174093122195,0.3862898331570055,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.27941176470588236,0.0819672131147541,1.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.8,0.1739900779588944,0.0,0.0,0.08313980492336275,0.8095919767711617,1.0,0.5,1.0,1.0,0.5368633553326343,0.0,0.0,0.5018187342829674,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.75,0.35514018691588783,0.5,0.5,0.4767277856135402,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1818181818181818,0.6666666666666666,0.75,0.0,0.0,0.0
1.0,0.75,0.4401008009550651,0.386603244911357,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,0.75,1.0,0.7777777777777777,0.5,0.03676470588235294,0.09836065573770493,0.0,0.0,1.0,1.0,0.6666666666666666,0.093125,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.5963771481653507,0.8211333670782842,1.0,1.0,1.0,1.0,0.5092946559879827,0.4727564102564103,0.0,0.6615881952534095,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.75,0.04672897196261682,0.5,0.5,0.45627644569816644,0.5,0.5,1.0,0.22403733955659275,0.1590493601462523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6363636363636364,0.6666666666666666,0.75,1.0,0.0,0.0
0.75,0.75,0.4401008009550651,0.31870854776445956,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.0,0.18181818181818182,0.2,1.0,0.75,0.6000000000000001,0.2222222222222222,0.625,0.4338235294117647,0.9672131147540984,1.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.2903775199162357,0.0,0.0,0.27142265915748354,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,1.0,0.0,0.0,0.25,0.49532710280373826,0.0,0.25,0.20239774330042312,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5454545454545454,0.6666666666666666,0.75,1.0,0.0,0.0
0.41666666666666663,0.25,0.38363315835431044,0.4076630483818555,1.0,0.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.2272727272727273,0.4,1.0,0.75,0.2,0.5555555555555556,0.75,0.6470588235294118,0.9672131147540984,0.0,0.0,0.8,0.1,0.3333333333333333,0.0,0.6666666666666666,0.75,0.25,0.6666666666666666,0.6666666666666667,0.0,0.2,0.08734939759036145,0.0,0.0,0.47236414305620067,0.8397174267677614,0.5,1.0,1.0,1.0,0.5887832132557391,0.6452991452991453,0.0,0.7509598284547874,0.0,0.0,0.6666666666666666,0.0,0.625,0.3333333333333333,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6000000000000001,0.25,0.822429906542056,0.0,0.5,0.36671368124118475,0.25,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.75,0.5,1.0,0.4545454545454545,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.25,0.38363315835431044,0.29925585293345125,1.0,0.5,0.0,0.0,1.0,0.0,0.5,0.2272727272727273,0.4,1.0,0.0,0.6000000000000001,0.3333333333333333,0.375,0.4117647058823529,0.9344262295081968,0.0,0.0,0.30000000000000004,0.2,0.3333333333333333,0.0,0.0,0.5,0.5,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.4347422201579192,0.7849052981513972,1.0,0.5,0.0,1.0,0.38964806740670666,0.0,0.0,0.36421316161667994,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.33333333333333337,0.16666666666666666,0.25,0.0,0.0,0.25,0.32710280373831774,0.0,0.5,0.40620592383638926,0.5,0.5,1.0,0.0,0.05850091407678245,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09090909090909091,0.6666666666666666,0.75,0.0,0.0,0.0
0.5,0.75,0.5340970033009982,0.39946986074627033,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.0,0.3333333333333333,0.5,0.2647058823529412,0.6065573770491803,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6000000000000001,0.1630049610205528,0.4000000000000001,1.0,0.01764979098931723,0.8072987526603644,1.0,0.5,1.0,1.0,0.47764299058812565,0.0,0.0,0.4464640743221433,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.33333333333333337,0.33333333333333337,1.0,0.0,0.0,0.25,0.3177570093457944,0.5,0.5,0.41466854724964736,0.5,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.2727272727272727,0.6666666666666666,0.75,0.0,0.0,0.0
0.75,0.75,0.5039870886402111,0.3962571139719233,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.625,0.0,0.01639344262295082,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.784486762656758,0.8525596872796121,1.0,1.0,1.0,1.0,0.6130830199590243,0.0,0.0,0.5730630374196362,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.0,0.75,0.0,0.5,0.75,0.6727785613540197,0.5,0.5,1.0,0.0,0.10237659963436929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4545454545454545,1.0,1.0,0.0,0.0,0.0
0.75,0.75,0.38363315835431044,0.36015451860161907,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.3333333333333333,0.625,0.3897058823529412,0.8852459016393444,1.0,0.0,0.1,0.1,0.3333333333333333,0.0,0.33333333333333337,0.5,0.5,0.33333333333333337,0.6666666666666667,0.0,0.4000000000000001,0.12969525159461376,0.0,0.0,0.10032512772875059,0.7863650069834038,1.0,1.0,1.0,1.0,0.3944688924532751,0.0,0.0,0.36871929953620697,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.33333333333333337,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.25,0.47663551401869153,0.0,0.25,0.19746121297602257,0.5,0.5,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8181818181818182,0.6666666666666666,0.75,0.0,0.0,0.0
